ROW,B3,B4,B5,B6,B7,B8A,B11,B12,RVI1,RVI2,RVI3,RVI4,GM1,GM2,GI,II,MSI,PSSR,SGI,SR2,SR3,GVI,PSRI,NDVI3,SR5,SR6,SR7,IPVI,ARI,ARI2,NDVI,GNDVI,NDWI,NDREVI,NDGI,NDI1,NDI2,RENDVI,OSAVI,NMDI,HI,GVSP,MCARI,TCARI,EVI,EVI2,RDVI,MSR,MSAVI,MSAVI2,MCARI2,MTVI2,N,GEMI,MSR2,NLI,TDVI,LAI,FAPAR,FCOVER,latitude,longitude
121,0.05246161453291117,0.0672814868158943,0.08558349287838929,0.12122196322203843,0.13718733448539783,0.14587242585204124,0.1882567737300439,0.17091270496612765,0.46123512667252187,0.49043511974537063,0.555027199919679,0.7861502791373401,2.31067923283206,1.4164175724200692,0.779733282001697,1.1014791075207286,1.3722605985181664,2.0390056905369884,2.168091591840104,2.615004050234386,1.2720214271211885,1.7805554051435055,0.12225401972609565,0.6060463601433724,11.684496231311334,14.98524752119777,32.48938915235165,0.6709450057583468,7.3770597063669054,1.0120391574561074,0.36870512041024933,0.4709772015828763,-0.12685017631208298,0.26047695519883673,-0.1237638921662268,0.7381906282143653,0.7671232041892615,0.17232848211868543,0.09956278395907633,0.7874716179302071,-0.2827269311523527,0.749842635759491,0.014854196078405628,0.02962697481031529,0.1699485140848757,0.15028695378774484,0.17022597228530412,0.4724440878485349,0.1212454735266274,0.1360005670446477,0.07668306197258777,0.1214197569316242,0.4009699861672928,0.42265778175320556,0.5960081102666315,-0.519451124449191,0.9320435185173755,0.8941185796103022,0.1915862517142327,0.17825934015179978,0,0
122,0.061440433531064285,0.02877725018319804,0.08489652626799965,0.31653935615584317,0.4298156205257365,0.4436031377117745,0.10739846389718005,0.04001646440334593,0.06487161098913528,0.06695254618247387,0.09091207656664979,0.33896852378099185,5.151971396748053,3.728531308296385,2.1350349022206805,2.6838568948685047,0.24987101158821015,14.935951760140368,15.415063457688454,6.995647586184783,2.950126427213937,6.220052206947543,-0.10318837993650636,0.9639056391940627,11.779044961665688,5.517026887670142,85.04531957120868,0.93724880602982,4.496881859299856,1.9328300667858955,0.8781606903223244,0.7566925428637046,0.6101700482046851,0.6787262810019549,0.36204856967196325,0.8600650704897177,0.8647160705925431,0.5770356862201748,0.43534307812545564,0.7362663037037761,-0.20273649632637344,1.0236667312168417,0.1517192716414055,0.12683876481695647,0.8975314408011339,0.6855862290153676,0.6035592661501151,2.9262021671952216,0.6798549286388249,0.6971582017882438,0.7090306220923371,1.086020654761978,1.1021453870522393,0.897538095480589,3.490982173546735,0.7448384166377023,1.1739508892293258,6.068201200296747,0.8808610196274652,0.8892230805659829,0,0
123,0.08831667864932957,0.028456102390519634,0.12273551158995791,0.4199884252022009,0.5447697259227416,0.5786307666145702,0.16569196593363866,0.04841139232654343,0.0491783431375581,0.05223510234956638,0.06775449198824852,0.2318489736335436,4.755482561451479,3.4218981919863847,3.103611219741497,3.422582123150207,0.3041504658743405,19.144214427069105,20.334153942577373,6.168367450567358,4.313152585184968,5.5517722752242875,-0.14252910953436496,0.9792777592529616,8.147601187673047,2.625200326589768,53.38122757098074,0.9503579549542406,3.1752883875860327,1.7298009846309073,0.9062536060542562,0.7351615055234699,0.5547846150919299,0.6500102288802471,0.5126243952208543,0.8173989511366158,0.8286373122390014,0.5477055524198831,0.5061787775129696,0.6629439216503115,-0.22444984890950592,1.0093976082981981,0.3769507418628845,0.19376602063216244,1.2653600874977446,0.8351541911032851,0.7061145611108267,3.5093407436761055,0.8020424445136741,0.8274435809552809,0.8714402524695086,1.2161917250943073,1.400235043099765,1.0094421259149235,4.04262075976119,0.843333451606095,1.1858556430081428,6.592636456754475,0.9509357038648512,0.9753621361328711,0,0
124,0.06818192919230856,0.06762308628524083,0.09832231220104548,0.28008022184456344,0.37216408193540834,0.40351228109692217,0.24044812721569753,0.13485644503903252,0.16758619118459497,0.18170234465822868,0.24144184776735045,0.6877694876313312,4.107836565530308,2.8485927107965763,1.008264084616169,1.7829932202802974,0.6460809596811897,5.503506307972748,5.967078748740743,5.458397647941462,1.4539755222988833,4.918170487062742,-0.0019952958598335882,0.9000368951006459,10.17063144279236,10.087269394966265,60.1915308395261,0.8462367909485865,4.496011344323257,1.673253934331246,0.7129356402980965,0.7109062282087322,0.25322077534006227,0.6081485273668014,0.004115038793689585,0.8991950957201523,0.908603115580969,0.48032952554596436,0.3365135006869724,0.5851861710221212,-0.2301798662337528,0.9875818974011615,0.03587124720962015,0.06580365027096396,0.646992704758564,0.5362874338702743,0.4893540417451134,1.442760477152998,0.48282079572399994,0.5233070043455322,0.43289130337345777,0.6824272813271587,0.9839807665109609,0.8034645544839406,1.7659442641766478,0.41310929964461507,1.1013335735816359,1.8278662764713187,0.6456387911876827,0.6317151685802674,0,0
125,0.08358374054648178,0.0363150365665994,0.1257148726343785,0.35313663500137504,0.43569893992509917,0.48237906387483376,0.26643533834504185,0.11311441053379497,0.07528319383285323,0.0833489210986887,0.10283565330585992,0.2888682604182868,4.224944142156358,2.8090283003222396,2.301628979312596,2.3554500004704484,0.6115124778381252,11.997755781577029,13.283177148677302,5.2127236359181905,3.4617856546509502,4.771206944328817,-0.13385386644945044,0.9610318427337462,7.95450831747123,3.4560341345054324,45.9071136405113,0.9230636413851231,4.009541071343688,1.7469527943705911,0.859975131640427,0.7046316828826081,0.2883808389497081,0.5865281165076244,0.3942384160874421,0.7761556354274726,0.7995807090581573,0.4749317037547864,0.4281694487884595,0.5176311788062463,-0.26415419336493007,0.9878397721274086,0.28031328029236724,0.18069013899768616,1.038912968505286,0.7105034042143915,0.6193577081174156,2.644609327304821,0.6586345079603396,0.7123039437265203,0.7004544140223522,1.074742405738561,1.1823644333872851,0.9248949446165322,3.0504919629522935,0.7300043429788112,1.1661797166991146,2.153475825132142,0.7706124862794952,0.8022239638797355,0,0
126,0.11653555240688926,0.12629259917463784,0.1718743461489111,0.3110565481894293,0.370448967867859,0.39391364966740905,0.32382452962873165,0.24358837587998838,0.3206098577220408,0.34091767052698885,0.40601170401250425,0.7347960996181393,2.6691987274695452,1.8097904379512892,0.92274252939987,1.3293923753909922,0.8741407257591319,2.9332595123456198,3.1190556868871147,3.178849374433129,1.3609217584574584,2.380201505305792,0.03136743728605471,0.805682741452597,5.8182039519359385,6.3053384520164695,19.666701756509966,0.7457579402372958,2.7628683418517443,1.0235017255937617,0.5144518180788529,0.5434000016717551,0.0976527681826975,0.3924425847850292,-0.040180871551347905,0.8133092033673468,0.829678020879361,0.28820314391194746,0.2559056207141277,0.661557789666227,-0.27781267394709674,0.8406873287764619,0.0469708375477295,0.09155817982863558,0.5236577026969526,0.3942524233783193,0.3710500451181466,0.76608484702381,0.3514415803715164,0.3802605448620696,0.29118938634755287,0.4337830302436837,0.9139848542613899,0.7036633340925563,0.9747962614805397,0.10259115506666482,1.0071999891177783,1.6450770596980633,0.4729960447515539,0.4266228284119764,0,0
127,0.14451667989284223,0.1774351365205093,0.210085830789337,0.2870653397778625,0.32368725936543347,0.35225879531069665,0.38953646193222036,0.3245454933681211,0.503706760150614,0.5481684292065083,0.6181001741896549,0.8445840247952366,1.9863820563184735,1.3664193282302628,0.8144761106892596,1.200252260136554,1.2034346445883588,1.824256828229843,1.9852820710625143,2.239791694671124,1.1840148175220848,1.4374957656921903,0.11467234829931086,0.6737283763698954,4.7599592806558535,5.844197537761647,11.602380591465888,0.6459245526099093,2.1596572005800194,0.6990535204245707,0.3300465576145155,0.4181811014980929,-0.05025330946449598,0.25282177142396833,-0.10224653177729959,0.7767506301194117,0.813236409220716,0.15484125060130025,0.1526856655290809,0.688479303328732,-0.28995178919354203,0.6818116447249561,0.023131936569917168,0.05137117506620836,0.32787767839961335,0.24580078699143051,0.24020813219638498,0.40900038007891054,0.2024333213086268,0.23850172887148635,0.12909099868597365,0.184913297708815,0.7791750527293607,0.5636507132587243,0.49046775407788584,-0.1769323121399395,0.9110689093666381,0.5634511596911369,0.23568778729887818,0.19560509131793702,0,0
128,0.07093970907730152,0.028595061493600412,0.0988730819816161,0.4184010121806902,0.5855210335484764,0.6160961220668054,0.1974886691171121,0.06664054803869794,0.04641331193202958,0.04883695009264424,0.06834367188684376,0.28920977196722986,5.89798037830642,4.231697887787956,2.4808377870835443,2.9634910715684857,0.33728706195276525,20.47629915674482,21.545542827550417,8.253783969010168,3.457697826729414,7.684785010824591,-0.10120589183807756,0.9821817495615709,10.113976220402781,4.076838990868767,87.83770907879044,0.953437042727823,3.982501098249891,2.3318381591552186,0.9112906699431509,0.7934905113779378,0.5145222200387269,0.7234200258647229,0.4254256813053846,0.8738108401935132,0.8803780534124521,0.6177149287101454,0.527755602757147,0.6496442076387356,-0.21393164604224627,1.0500308158907639,0.22368312615136288,0.15288296379336452,1.1697441931027122,0.8718059553667401,0.7316995524681341,3.6417176591807494,0.8315447154272777,0.8502607735027908,0.8727069951403437,1.1815748455951187,1.4815831958623438,1.0320537965506151,4.202683783706969,0.8598863365555902,1.1879775544778406,5.913131563463521,0.942533024211787,0.9604464358848745,0,0
129,0.03711993099381934,0.02485148093586105,0.05253299818765381,0.22734827150339987,0.31314105706646567,0.3444575829997033,0.14300422492608478,0.055501915306969796,0.07214670880356974,0.07936193729647596,0.10931018200193095,0.47306420332395177,6.124695424171303,4.327723133016055,1.4936707832270366,2.576563784063262,0.45667670111917474,12.60049885456116,13.860646127637649,8.435927780108354,2.1138779746460874,8.2795857583102,-0.05396324316358316,0.9527047721322914,19.035654436243806,12.744210203481234,176.64298780668238,0.926473285230664,7.904050817155106,2.4750828279910118,0.8654163498126489,0.8054396308350107,0.4132700342839743,0.7353438561160162,0.1979695100682784,0.9039801659729378,0.9133886459831632,0.6246051174082337,0.35276217365192025,0.5948591009752328,-0.1981857808680535,1.0596486558073985,0.05199908097079303,0.06349574579770616,0.6575353546130612,0.5690581924368519,0.525920475191772,2.7229888702006146,0.5222472165920413,0.5726186502508857,0.5287146680951548,0.8690193246153356,0.8802151127539454,0.7892212372554384,3.145569219336701,0.6536439483554887,1.1685103122406104,2.629326054333931,0.7283004387326458,0.7418753670424677,0,0
130,0.03759509232283659,0.04466943877201432,0.059571168153561144,0.13425644517116525,0.17671614049681586,0.18970834839975256,0.1635212100526129,0.1214261364656159,0.2354637481629806,0.2527750925661439,0.33271727636661824,0.7498499720009938,3.5711162515117203,2.2537151667914617,0.8416289381811115,1.3466722635856656,0.9253326243595688,3.956085980814463,4.246938256108246,4.7005108799659,1.3336001031399314,4.046093430777852,0.05269278834366989,0.8092056906090338,16.786644126605403,19.94542174712279,84.70697465206915,0.7982278750063847,9.812572372526976,1.7340399180186508,0.6188253220491605,0.6692078905332608,0.07413631651290906,0.5220532438667451,-0.08599509843459775,0.8871480378767543,0.8972570228237781,0.3853180449190238,0.18423963299373106,0.6368036914536728,-0.2559554060188597,0.9498881924384248,0.014011488441301146,0.027120809947961344,0.30839348376667236,0.27958445515953234,0.2995893021455276,1.0608100970512169,0.23643062931196762,0.2588722001985623,0.1942650835870048,0.31827697887976386,0.5104798183154508,0.5294190724672675,1.327845804598156,-0.10761618679385024,1.0577453956643632,2.2386332112258303,0.40625041019881886,0.3903224006583015,0,0
131,0.05834499142259681,0.021623385488687988,0.07870509592318725,0.3801068529968057,0.5602670861324353,0.5578069444964358,0.1497535990074424,0.04287731093161423,0.038764998718703036,0.038594780996249134,0.05688764966536845,0.2747393321239513,6.51481547479655,4.8295075247449475,2.6982357343219583,3.4926070631221955,0.26728966008194854,25.910239006076647,25.796466736822765,9.602659499499827,3.639813754620472,8.560494069768584,-0.0966086395033173,0.9828583867699849,12.70565759777431,4.708876039315788,121.47236411603146,0.9628394233223202,4.433774178930063,2.484097739798377,0.9253632943610557,0.8106149213486725,0.5767044943861498,0.7526987993147762,0.45920159133212096,0.8940269599991991,0.8935407297080618,0.6569178457167351,0.5242316367349615,0.6784143699180537,-0.1879121358823288,1.0612331405682558,0.19294539709540148,0.12678093825944226,1.0724015877829745,0.8327367467807378,0.7043895119503447,4.079022222517122,0.8437517456868437,0.8419634507112624,0.8894282311947335,1.2077387619001794,1.360795691710975,1.003515834135392,4.801966400630826,0.8700408252195548,1.1938857961970466,10.980075586754145,0.9749529498248131,0.9907656743474056,0,0
132,0.05364665768738687,0.02306437309847529,0.07639510654718004,0.3056258784031575,0.4283692983043251,0.4602351251763267,0.14659727624935756,0.05161372370678351,0.05011432599725802,0.05384226458285939,0.07546603454845728,0.30190903764537863,5.697016208989563,4.000594962380337,2.3259534286207533,2.840277075960914,0.34222171577107496,18.572770067296698,19.954373926024953,7.985013731900041,3.31225592913385,7.579008367273081,-0.10006444725393916,0.9729500471012172,13.089843645710745,5.627732475053371,112.29787816284886,0.9489086114759577,5.550646612363897,2.3777265944736015,0.904554533241576,0.7912101207852528,0.5168442690108708,0.7152784094857262,0.3986686696243416,0.8684182448026788,0.8780093746088311,0.600047591327417,0.442942150702103,0.6578517389479362,-0.21312942222885845,1.0493505454422636,0.16157530114763963,0.1147829895774454,0.9136111184891349,0.7211232284322584,0.6288440073600523,3.467031892210414,0.7019632391487333,0.7418089558039433,0.7402401505263962,1.1244448736473092,1.1435515695531906,0.920966236166908,3.9720442622650705,0.8036077990011881,1.1851390354053721,7.180874206294767,0.9147017343960158,0.9265819607560887,0,0
133,0.09338259219408535,0.09565569960798542,0.13608837345514704,0.30322079712803085,0.37306911835805656,0.3850352307583138,0.23836159975959628,0.167985542483123,0.24843362883857348,0.25640208449571794,0.3154654974658486,0.702893988511901,3.2470805318599436,2.2281168437064793,0.9762365711273276,1.4189411555077351,0.6389207469346914,3.90012429878159,4.025219953816225,3.995060638097022,1.4226896464388648,3.12320135596644,0.007496541910811905,0.847222070769412,7.348166302609143,7.5270344503932165,30.29796926278492,0.7959235441744511,3.3604676783539382,1.253686714034249,0.6020074706419227,0.6096190914552254,0.23528132293656828,0.47771172767909015,-0.012024587147032065,0.8542511965378703,0.8602780449383013,0.3804437395445614,0.29831478834133274,0.6909340671806206,-0.254149566727331,0.9054249468829032,0.04537173189155722,0.08484377783556765,0.5748044139334828,0.44806443435122767,0.4173830849511689,1.0062950814414675,0.4176321326724714,0.43278718224647666,0.3631801042508208,0.5572203442065827,0.9213758382767891,0.7415906304111874,1.3101259947363024,0.2156405951930578,1.049765436010313,2.3657804752139446,0.5965945051756993,0.5626686113787871,0,0
134,0.06436652549776778,0.04852006588090833,0.1031098724734541,0.33499160992524063,0.4232196627786642,0.4312412150083171,0.2415051876847501,0.11051006362448842,0.11251258968828513,0.11464511256955326,0.14483964506375682,0.4705666365109698,5.204438290472244,3.2488800721917785,1.3265960037184268,2.1853682801720318,0.570637919087074,8.722569829510324,8.88789425939345,6.575151594804374,2.125097536481824,5.699774637101896,-0.04730404925781835,0.9360074761926231,9.698392365459016,7.310735399680522,64.97704319076499,0.8971465345546029,5.837633422272525,2.470601248399637,0.7977324648167621,0.7402521379829922,0.28203202063070987,0.6140744357445643,0.14037503855265485,0.8543104741918319,0.8573640189025126,0.5292877261729105,0.40180786642641947,0.5340211403721327,-0.28289109730190437,1.009806103444913,0.09954198526421996,0.1143693850497824,0.7718563198806883,0.6182137639726447,0.5525478129817467,1.9812571608959617,0.6023842658137427,0.6122303965783629,0.5814973916777852,0.9011871132390732,1.0598004362532596,0.8593861709250842,2.4766880488450522,0.5861634853256295,1.1391806111485405,2.096184480794933,0.6767990364316777,0.685712340089962,0,0
